-0.018605,-0.018254,-0.017836,-0.017175,-0.018632,-0.017539
-0.018605,-0.018619,-0.01785,-0.017161,-0.01874,-0.017566
-0.018578,-0.018888,-0.01789,-0.017175,-0.018848,-0.017593
-0.018511,-0.019131,-0.017876,-0.017188,-0.018861,-0.017593
-0.018376,-0.019374,-0.017917,-0.017202,-0.018834,-0.017607
-0.018241,-0.01959,-0.01793,-0.017242,-0.01874,-0.017607
-0.018133,-0.019684,-0.01793,-0.01731,-0.018672,-0.017593
-0.018106,-0.019698,-0.017957,-0.017377,-0.018592,-0.017593
-0.018092,-0.019671,-0.018011,-0.017458,-0.018511,-0.017593
-0.018052,-0.019522,-0.018065,-0.017539,-0.018457,-0.01762
-0.01793,-0.019361,-0.018146,-0.017553,-0.018403,-0.01762
-0.017796,-0.019185,-0.018187,-0.01758,-0.018362,-0.017566
-0.017688,-0.019145,-0.018214,-0.01758,-0.018335,-0.017512
-0.017607,-0.019118,-0.018268,-0.017593,-0.018389,-0.017499
-0.017593,-0.019077,-0.018254,-0.01762,-0.01847,-0.017485
-0.017566,-0.019037,-0.018254,-0.017593,-0.018605,-0.017512
-0.017499,-0.018996,-0.018254,-0.01758,-0.018726,-0.017526
-0.017364,-0.018983,-0.018227,-0.017566,-0.018848,-0.017526
-0.017229,-0.018983,-0.0182,-0.017485,-0.018969,-0.017539
-0.017121,-0.01901,-0.018173,-0.017404,-0.01905,-0.017499
-0.017107,-0.01905,-0.018133,-0.01735,-0.019104,-0.017485
-0.017161,-0.019118,-0.018065,-0.017256,-0.019104,-0.017512
-0.017296,-0.019145,-0.017998,-0.017188,-0.019131,-0.01758
-0.017445,-0.019185,-0.017944,-0.017121,-0.019172,-0.017661
-0.017526,-0.019253,-0.017917,-0.017027,-0.019158,-0.017755
-0.017607,-0.019361,-0.01789,-0.016959,-0.019145,-0.017796
-0.017688,-0.019509,-0.01785,-0.016865,-0.019077,-0.017809
-0.017755,-0.019644,-0.017809,-0.016811,-0.01901,-0.017823
-0.017823,-0.019779,-0.017769,-0.016838,-0.018942,-0.017823
-0.017876,-0.01986,-0.017742,-0.016865,-0.018888,-0.017876
-0.017917,-0.0199,-0.017728,-0.016905,-0.018834,-0.01793
-0.017917,-0.019914,-0.017742,-0.017013,-0.018794,-0.017971
-0.01785,-0.019927,-0.017755,-0.017107,-0.018686,-0.017971
-0.017782,-0.019914,-0.017755,-0.017202,-0.018524,-0.017944
-0.017755,-0.019887,-0.017742,-0.017323,-0.018389,-0.017863
-0.017742,-0.019819,-0.017742,-0.017445,-0.018241,-0.017755
-0.017742,-0.019725,-0.017755,-0.017593,-0.018133,-0.017661
-0.017769,-0.019644,-0.017769,-0.017728,-0.018025,-0.017566
-0.017823,-0.019576,-0.017809,-0.017809,-0.017957,-0.017512
-0.017863,-0.019549,-0.017836,-0.017876,-0.01789,-0.017458
-0.017903,-0.019549,-0.017863,-0.017917,-0.017823,-0.017431
-0.017944,-0.019563,-0.017863,-0.017917,-0.017755,-0.017404
-0.017957,-0.019563,-0.017863,-0.017903,-0.017715,-0.017377
-0.017944,-0.019603,-0.017876,-0.017876,-0.017715,-0.017377
-0.017944,-0.019779,-0.017903,-0.017836,-0.017728,-0.017404
-0.01793,-0.020035,-0.017917,-0.017782,-0.017782,-0.017472
-0.017917,-0.020291,-0.01793,-0.017715,-0.017903,-0.017485
-0.01789,-0.020386,-0.01793,-0.017701,-0.018038,-0.017458
-0.017836,-0.020386,-0.017903,-0.017715,-0.018146,-0.017404
-0.017809,-0.020386,-0.017876,-0.017728,-0.018227,-0.017364
-0.017796,-0.020399,-0.01785,-0.017715,-0.018295,-0.017323
-0.017769,-0.02048,-0.01785,-0.017701,-0.018362,-0.017283
-0.017755,-0.020602,-0.01785,-0.017701,-0.018403,-0.017269
-0.017823,-0.020696,-0.017836,-0.017769,-0.018416,-0.017269
-0.017917,-0.020656,-0.017796,-0.017836,-0.01847,-0.017269
-0.018025,-0.020507,-0.017769,-0.01789,-0.018457,-0.017296
-0.018106,-0.020359,-0.017728,-0.01793,-0.018403,-0.01735
-0.018146,-0.020426,-0.017715,-0.01789,-0.018335,-0.017404
-0.018119,-0.020507,-0.017701,-0.017876,-0.018214,-0.017458
-0.018106,-0.020561,-0.017674,-0.017836,-0.018133,-0.017485
-0.018052,-0.020615,-0.017647,-0.017836,-0.018025,-0.017499
-0.018092,-0.020588,-0.01762,-0.017823,-0.017957,-0.017539
-0.0182,-0.020534,-0.017593,-0.017782,-0.017903,-0.017566
-0.018214,-0.020494,-0.01758,-0.017688,-0.01789,-0.017566
-0.018133,-0.020467,-0.017593,-0.017593,-0.017917,-0.017593
-0.017903,-0.02048,-0.017661,-0.017539,-0.017998,-0.017593
-0.017674,-0.020494,-0.017782,-0.017512,-0.018079,-0.017607
-0.017445,-0.020453,-0.017903,-0.017553,-0.0182,-0.017661
-0.017242,-0.02044,-0.018052,-0.017553,-0.018403,-0.017715
-0.017013,-0.020467,-0.018227,-0.017607,-0.018686,-0.017782
-0.016811,-0.020507,-0.018443,-0.017634,-0.01901,-0.017836
-0.016541,-0.020561,-0.018659,-0.017647,-0.019226,-0.017836
-0.016204,-0.020629,-0.018834,-0.017701,-0.019347,-0.017782
-0.01592,-0.020656,-0.018929,-0.017728,-0.019455,-0.017715
-0.015691,-0.020629,-0.018956,-0.017742,-0.019495,-0.017634
-0.01561,-0.020534,-0.018915,-0.017742,-0.019482,-0.01758
-0.015556,-0.02044,-0.018821,-0.017715,-0.019469,-0.017553
-0.015529,-0.020345,-0.018726,-0.017647,-0.019415,-0.017539
-0.015542,-0.020359,-0.018605,-0.017607,-0.019401,-0.017539
-0.015542,-0.020399,-0.018457,-0.017539,-0.019293,-0.017526
-0.015529,-0.020413,-0.018281,-0.017539,-0.019158,-0.017512
-0.015488,-0.020413,-0.018106,-0.017566,-0.019023,-0.017526
-0.015461,-0.020399,-0.017971,-0.017593,-0.018942,-0.01758
-0.015434,-0.020413,-0.017917,-0.01762,-0.018915,-0.017647
-0.015421,-0.020467,-0.017903,-0.01762,-0.018861,-0.017715
-0.015421,-0.020602,-0.01789,-0.017634,-0.018848,-0.017755
-0.015408,-0.020737,-0.01789,-0.017647,-0.018848,-0.017782
-0.015408,-0.020791,-0.01789,-0.017661,-0.018861,-0.017796
-0.015408,-0.020737,-0.01789,-0.017661,-0.018807,-0.017782
-0.015421,-0.020642,-0.017917,-0.017688,-0.018767,-0.017782
-0.015461,-0.020534,-0.01793,-0.017674,-0.018753,-0.017755
-0.015515,-0.02044,-0.017957,-0.017661,-0.01874,-0.017728
-0.015556,-0.020305,-0.017984,-0.017607,-0.018834,-0.017701
-0.015583,-0.020089,-0.017984,-0.01758,-0.018875,-0.017647
-0.015583,-0.019819,-0.017957,-0.017607,-0.018902,-0.01762
-0.015569,-0.019522,-0.01793,-0.01762,-0.018929,-0.017593
-0.015529,-0.019226,-0.017917,-0.017634,-0.018902,-0.01758
-0.015502,-0.018996,-0.017944,-0.017607,-0.018861,-0.017566
-0.015475,-0.018834,-0.018011,-0.017647,-0.018834,-0.017566
-0.015461,-0.018686,-0.018052,-0.017607,-0.018807,-0.017566
-0.015461,-0.018551,-0.018106,-0.01762,-0.01878,-0.017607
-0.015475,-0.018403,-0.01816,-0.017661,-0.018834,-0.017647
-0.015488,-0.018295,-0.018214,-0.017688,-0.018821,-0.017674
-0.015488,-0.018268,-0.018295,-0.017701,-0.018807,-0.017715
-0.015475,-0.018295,-0.018376,-0.017688,-0.018794,-0.017701
-0.015461,-0.018308,-0.01843,-0.017674,-0.01874,-0.017715
-0.015475,-0.018322,-0.01847,-0.017701,-0.018699,-0.017728
-0.015475,-0.018322,-0.018443,-0.017809,-0.018699,-0.017728
-0.015475,-0.018295,-0.018376,-0.01785,-0.018726,-0.017728
-0.015475,-0.018254,-0.018281,-0.017957,-0.01874,-0.017728
-0.015448,-0.018214,-0.018173,-0.018011,-0.01874,-0.017701
-0.015408,-0.018187,-0.018038,-0.018038,-0.01874,-0.017715
-0.015367,-0.0182,-0.01793,-0.018106,-0.018753,-0.017755
-0.01534,-0.018214,-0.017823,-0.018187,-0.01878,-0.017782
-0.015354,-0.018227,-0.017728,-0.018308,-0.018848,-0.017823
-0.015367,-0.018214,-0.017634,-0.018416,-0.018983,-0.01785
-0.015367,-0.0182,-0.017499,-0.018416,-0.019118,-0.017823
-0.015327,-0.018241,-0.017364,-0.018349,-0.019199,-0.017836
-0.015273,-0.018281,-0.017229,-0.018281,-0.019239,-0.017863
-0.015219,-0.018376,-0.017148,-0.018214,-0.01928,-0.017863
-0.015165,-0.018484,-0.017067,-0.01816,-0.019334,-0.01789
-0.015138,-0.018578,-0.017,-0.018119,-0.019374,-0.017863
-0.015178,-0.018632,-0.016919,-0.018079,-0.019428,-0.017809
-0.015219,-0.018632,-0.016878,-0.018038,-0.019455,-0.017769
-0.015246,-0.018592,-0.016878,-0.017971,-0.019482,-0.017742
-0.015232,-0.018592,-0.016946,-0.017903,-0.019442,-0.017728
-0.015219,-0.018592,-0.017053,-0.01789,-0.019388,-0.017755
-0.015246,-0.018565,-0.017161,-0.017903,-0.019361,-0.017755
-0.015313,-0.018551,-0.017242,-0.01793,-0.01932,-0.017742
-0.015394,-0.018511,-0.01731,-0.017957,-0.019293,-0.017742
-0.015475,-0.018443,-0.017418,-0.017998,-0.019266,-0.017728
-0.015542,-0.018416,-0.017553,-0.018011,-0.019266,-0.017715
-0.015529,-0.018403,-0.017674,-0.018025,-0.019266,-0.017715
-0.015515,-0.01843,-0.017742,-0.018038,-0.019253,-0.017728
-0.015556,-0.01847,-0.017782,-0.018038,-0.019226,-0.017769
-0.015596,-0.01847,-0.017782,-0.018052,-0.019239,-0.017796
-0.015677,-0.01847,-0.017782,-0.018079,-0.019199,-0.017809
-0.015731,-0.018457,-0.017796,-0.018106,-0.019226,-0.017809
-0.015731,-0.01843,-0.017836,-0.018106,-0.01928,-0.017796
-0.015745,-0.018376,-0.017876,-0.018092,-0.019293,-0.017769
-0.015758,-0.018322,-0.017876,-0.018065,-0.019334,-0.017728
-0.015772,-0.018241,-0.01785,-0.018065,-0.019388,-0.017701
-0.015799,-0.018173,-0.017823,-0.018052,-0.019469,-0.017661
-0.015799,-0.018119,-0.017809,-0.018038,-0.019576,-0.017634
-0.015758,-0.018092,-0.017809,-0.018092,-0.019684,-0.017607
-0.015745,-0.018106,-0.017796,-0.0182,-0.019738,-0.01758
-0.015731,-0.018119,-0.017742,-0.018308,-0.019819,-0.017566
-0.015731,-0.018133,-0.017688,-0.018416,-0.019833,-0.017553
-0.015745,-0.018146,-0.017634,-0.018484,-0.019819,-0.017539
-0.015731,-0.018146,-0.017607,-0.018524,-0.019833,-0.017526
-0.015718,-0.01816,-0.017593,-0.018565,-0.019833,-0.017526
-0.015677,-0.018173,-0.01758,-0.018592,-0.019765,-0.017553
-0.01565,-0.018146,-0.017566,-0.018659,-0.019644,-0.01758
-0.015677,-0.018119,-0.017539,-0.018699,-0.019522,-0.01762
-0.015677,-0.018092,-0.017512,-0.018646,-0.019388,-0.017634
-0.015691,-0.018079,-0.017499,-0.018524,-0.019293,-0.017647
-0.015664,-0.018092,-0.017526,-0.018403,-0.019239,-0.017647
-0.015623,-0.018106,-0.017553,-0.018308,-0.019158,-0.017647
-0.015596,-0.018146,-0.01758,-0.018268,-0.019091,-0.017661
-0.015569,-0.018173,-0.017566,-0.018295,-0.01905,-0.017715
-0.015556,-0.018187,-0.017539,-0.018349,-0.018996,-0.017809
-0.015556,-0.018227,-0.017539,-0.018376,-0.018983,-0.017876
-0.015542,-0.018295,-0.017553,-0.018362,-0.019023,-0.017903
-0.015488,-0.018376,-0.01758,-0.018376,-0.019023,-0.017836
-0.015448,-0.018457,-0.017607,-0.018389,-0.019037,-0.017769
-0.015408,-0.018524,-0.017634,-0.018389,-0.019091,-0.017701
-0.015434,-0.018578,-0.017661,-0.018403,-0.019118,-0.017647
-0.015542,-0.018646,-0.017688,-0.018389,-0.019158,-0.01762
-0.01565,-0.018686,-0.017715,-0.018389,-0.019199,-0.01758
-0.015785,-0.018753,-0.017755,-0.018349,-0.019185,-0.017526
-0.015907,-0.018821,-0.017796,-0.018281,-0.019145,-0.017418
-0.016123,-0.018875,-0.017809,-0.018227,-0.019091,-0.017323
-0.016392,-0.018915,-0.017796,-0.018173,-0.018996,-0.017269
-0.016676,-0.018929,-0.017782,-0.018119,-0.018942,-0.017242
-0.016973,-0.018929,-0.017769,-0.018106,-0.018888,-0.017229
-0.017256,-0.018902,-0.017755,-0.018106,-0.018821,-0.017215
-0.017485,-0.018888,-0.017755,-0.018079,-0.01878,-0.017215
-0.017647,-0.018834,-0.017755,-0.018052,-0.01874,-0.017229
